Date,Close,High,Low,Open,Volume,logReturn,pctReturn,rollingVol_20d,rollingVol_60d,ewmaVol
2026-03-30,246.19065856933594,250.4230956915925,245.07264337813007,249.62453299565456,39446200,-0.008760136268299015,-0.008721878071757172,0.16203728048734647,0.2447319347322539,0.209330073541181
2026-03-31,253.33790588378906,255.02489784868362,246.65983587287727,247.4683905467953,49598100,0.028617923407992185,0.02903135056377537,0.19819084909563273,0.2524166313904246,0.23145841154522503
2026-04-01,255.1746368408203,255.72364490973627,252.8787309132899,253.6273948962928,40059400,0.00722396712094499,0.007250122916362178,0.20048826739086056,0.25153702792811866,0.22615849375409183
2026-04-02,255.464111328125,255.6737439434535,250.20349485503914,253.74717405681358,31289400,0.0011337741969299291,0.0011344171618641319,0.1988123341847635,0.2488134682382894,0.21931311030467
2026-04-06,258.39886474609375,261.6930045642991,256.0031460821725,256.0530752925303,29329900,0.011422443192802206,0.011487928393195235,0.1996054365466294,0.2494931931731352,0.2172212828496068
2026-04-07,253.0484161376953,255.7436185540334,245.2623079794448,255.70368128016966,62148000,-0.020923539949167975,-0.020706161436335524,0.2099946195552177,0.2529476195756502,0.22577296955660148
2026-04-08,258.4388122558594,259.28730423338584,256.07303883918246,257.9896321241455,41032800,0.021078124305621625,0.02130183701774646,0.22402443025261548,0.25671698411736016,0.23373628750799366
2026-04-09,260.0259704589844,260.6548530924392,255.61386101634736,258.5386343954405,28121600,0.006122549550145178,0.0061413306665165646,0.22521017849108568,0.25693292612084395,0.2278628434839856
2026-04-10,260.0159912109375,261.7229364827484,258.5585701252562,259.5168819122501,31291500,-3.837862627880075e-05,-3.837788982874457e-05,0.21313914628386577,0.25685488267353074,0.2209212737259712
2026-04-13,258.73828125,259.71651601158027,256.2027973984465,259.2673359057164,36234700,-0.00492608008275582,-0.004913966848681062,0.19630018175277503,0.2569107402446299,0.21504590802930157
2026-04-14,258.3689270019531,261.4634109961452,256.7318642110386,258.7881922504944,48370700,-0.0014285405616683605,-0.0014275206833038734,0.19367247473886812,0.25654719353132616,0.2085687268407211
2026-04-15,265.95538330078125,266.08515659729386,257.35074355126085,257.7001261657452,49913500,0.02894004962395038,0.029362881933440832,0.217062453385298,0.2622970000330315,0.23141793199149643
2026-04-16,262.9307861328125,266.68409800240715,260.80457553569033,266.3247234477873,43323100,-0.011437735816536928,-0.011372573588962043,0.21128713538208294,0.2527684869038514,0.22873353343485528
2026-04-17,269.7486267089844,271.8149160854778,266.24486962975914,266.4844323486072,61436200,0.02559968620376182,0.025930172257302875,0.22471538890780027,0.2576595204326798,0.24308164849809671
2026-04-20,272.5635681152344,273.7913879220191,269.80850557942483,269.84841238867654,36590200,0.01038135123703852,0.010435424419368289,0.22368653571418998,0.2582939027323731,0.23910852361089371
2026-04-21,265.69586181640625,272.3140256362382,264.9272139873882,271.0163536236942,50209800,-0.025519586387523795,-0.025196714096157535,0.24511107924313613,0.26415831608866497,0.2521693917888522
2026-04-22,272.68341064453125,273.2523721409737,266.39461467279705,267.3429346055621,43249200,0.025959176283094874,0.026299050276339386,0.258219804295278,0.2627339092227467,0.2645053609764793
2026-04-23,272.9429016113281,275.2787294551341,271.1660737405759,274.56001085217736,33399600,0.0009511674218491973,0.0009516199250387825,0.2584628125335248,0.26190608612662813,0.2564741316087868
2026-04-24,270.5771179199219,272.5735550213531,269.16962610782736,272.2741016414235,38157100,-0.008705470074050698,-0.008667687188198547,0.2622133455718712,0.2621364253021081,0.2509544056928878
2026-04-27,267.1332702636719,267.88193422863776,264.59781690250213,265.6159889280984,41466800,-0.012809478192957056,-0.012727786010601316,0.25899057366415124,0.26330565546480045,0.24835530558837882
2026-04-28,270.2277526855469,272.7432830913257,268.181416710472,271.8548539018017,40018900,0.011517458457321562,0.011584039752220443,0.25609549485042526,0.2641318095014071,0.24491882799556888
2026-04-29,269.688720703125,270.55716597281076,266.56429174844374,267.07336249706583,30047900,-0.001996724264136533,-0.001994732136373578,0.2407001963622262,0.251311012623828,0.2375845121510638
2026-04-30,270.86663818359375,275.50834883767226,267.6623648300734,270.018146234023,91848200,0.004358182101151443,0.0043676927881808325,0.24026783945061267,0.251431184476215,0.23096926615410243
2026-05-01,279.6409912109375,286.70836594964845,277.8741246788477,278.3632420760759,79915400,0.03188001650371888,0.032393627676644554,0.26101888638241283,0.2544251748171983,0.2559550465056957
2026-05-04,276.3368225097656,280.13007120517506,274.3703307853319,279.16179801165765,46668400,-0.011886113152468937,-0.011815752357562936,0.2659122940578286,0.255596410457219,0.2524249502965844
2026-05-05,283.67376708984375,284.0630869835518,276.00745521106614,276.43668191704,49311700,0.026204377379577717,0.026550730783693632,0.26142325976856745,0.2606834176331719,0.2650994067049776
2026-05-06,286.99786376953125,287.5169265187869,280.5693330033821,281.4178249779708,58336100,0.011649901959169793,0.011718026357490752,0.25616244111227726,0.26044992056869504,0.2609849102342208
2026-05-07,286.927978515625,291.6096265406606,285.2709318587503,288.75470528792926,45224300,-0.00024353409135020537,-0.0002435044393305219,0.256867543984104,0.2603126436655544,0.2530360304731988
2026-05-08,292.7974853515625,294.2349225642168,289.48339230776435,289.49338424193445,52692800,0.020249955441262655,0.020456376775462637,0.2617202528886583,0.2630933877089237,0.2576542576178729
2026-05-11,292.42779541015625,293.6267735875138,289.979924827367,291.72841688276577,42247300,-0.001263410870084823,-0.0012626131025762488,0.26002135576910346,0.23952355860071697,0.24985337326268597
2026-05-12,294.54595947265625,295.0155556946294,292.3078994315659,292.3078994315659,45748100,0.007217267345543894,0.007243374589372076,0.2584990404824833,0.23406341930167088,0.24386203176326315
2026-05-13,298.6124572753906,300.6607090744109,293.24708951115105,293.24708951115105,52684300,0.013711552929013165,0.013805987391627639,0.24637396485919744,0.2275318614467872,0.24237002735793944
2026-05-14,297.9530334472656,300.1911240450107,295.12548538387824,299.5616620172475,35324900,-0.002210734971933149,-0.002208293097152536,0.2399083384458591,0.22770205113438036,0.23514364348294614
2026-05-15,299.9713134765625,302.93875555297063,296.26448829773227,297.643304079477,54862800,0.006750980136725528,0.006773819369938039,0.22882088937719236,0.22531039260963384,0.22948657077537782
2026-05-18,297.5833435058594,300.4009207908792,294.6558756451712,299.98126929450746,34483000,-0.007992516349121775,-0.007960661114649215,0.23268202898261386,0.2246762634006896,0.22465553943369293
2026-05-19,298.7123718261719,300.2510533099592,296.09463441963413,296.7140952726279,42243600,0.003786811276571553,0.0037939903054091673,0.2042310347013241,0.2245510046132187,0.21830878269499787
2026-05-20,301.98956298828125,302.5390768782648,297.82314269813475,297.9230626302997,38229800,0.010911313869409937,0.010971059357449242,0.1911521436601589,0.2213945066291285,0.215868801575077
2026-05-21,304.7271728515625,305.27671719779084,300.1411318265125,300.80056674721834,42965100,0.009024403912911677,0.00906524661379593,0.19097387484718356,0.22156835826820734,0.21221392484359033
2026-05-22,308.55389404296875,311.13165741506583,305.57645096183757,305.85620846339293,43670200,0.012479664098423927,0.012557860054279724,0.18476670526054878,0.22221911074915618,0.21139414416140587
2026-05-26,308.0643005371094,311.5513139598484,307.4048960873393,309.29325163060713,48000500,-0.0015879959853538459,-0.001586735786880733,0.17308283101978195,0.21028019285261332,0.2050472231245322
2026-05-27,310.5821533203125,312.9900803339556,308.0343323058515,308.0643052358437,50430900,0.008139921177528297,0.008173140408717527,0.1723604957751402,0.210583322328842,0.20130456437466976
2026-05-28,312.24072265625,312.5304508120942,309.30325358892543,310.412282475935,48220400,0.0053259869555545925,0.00534019523725493,0.16924581559836013,0.21022900765612365,0.19626770486251213
2026-05-29,311.7911071777344,314.7285763294451,309.2632884033746,311.5113496628706,70026800,-0.0014410019964428765,-0.0014399642515899869,0.1718264408110041,0.20983924877979201,0.19037107903616826
2026-06-01,306.0460510253906,310.67206624496237,304.7571540774977,309.363197507879,48849900,-0.018597851122449393,-0.01842597822736758,0.1684116973271224,0.21316863323451818,0.19823315936782107
2026-06-02,314.92840576171875,315.1781903378333,306.42572903356995,307.1950545511415,44534700,0.028609745520348374,0.029022935295418106,0.17723167012616214,0.21770035337753246,0.2220688801482688
2026-06-03,309.9926452636719,316.6668815001487,308.5838566628498,313.9092501546009,50836700,-0.015796757454885936,-0.01567264307615801,0.17811709805590856,0.22083539180597883,0.22389443935780504
2026-06-04,310.9618225097656,313.26982953176514,309.38316692864953,312.96009909963743,44869100,0.003121575198772482,0.00312645238815068,0.17609714529970308,0.2208310975536324,0.21741280909931582
2026-06-05,307.0751647949219,314.8984348439246,306.8853260765596,312.5903972939029,65310500,-0.012577593355441377,-0.012498826008526143,0.18525283726559924,0.2230402910993443,0.21638888859783126
2026-06-08,301.2801818847656,317.1265012321255,300.9105055796523,308.4739595974908,77949100,-0.019051885469787897,-0.018871545388655542,0.1902817554430204,0.2228286641539748,0.22249241349356513
2026-06-09,290.29962158203125,300.4908444635933,287.5320194610898,300.0212482417878,70108800,-0.03712710112671881,-0.036446341189923515,0.23446475113501375,0.23184101345647323,0.2595658621354761
2026-06-10,291.3287353515625,294.4960172141002,287.1323727394638,290.4894628291428,52793300,0.003538736828077959,0.0035450055495178656,0.23324736978952074,0.23121884780719207,0.25203434919280654
2026-06-11,295.375244140625,296.7440586571729,289.3404406054596,293.4668864344149,42572500,0.013794257734621061,0.01388983748609407,0.2333146107043239,0.2323137580749567,0.250174122092934
2026-06-12,290.879150390625,296.88398158337014,289.3704417369658,295.7749221682621,38742100,-0.01533867189083751,-0.015221633631081977,0.23913864968435092,0.23173482735575182,0.24977834513091507
2026-06-15,296.1645812988281,297.5233947188816,291.4486474146935,293.8665449684006,45732600,0.01800742754428881,0.018170538868479413,0.2473020966827687,0.2334664017183793,0.2520888577260247
2026-06-16,298.9821472167969,300.2210994929347,293.71669913987887,294.99559499590845,39874400,0.009468545598219242,0.009513514092780229,0.2481808693939285,0.23340460940926067,0.2471667926666283
2026-06-17,295.6949768066406,301.8096980081642,294.10632015937927,300.59074812548096,42745100,-0.011055424053765445,-0.010994537435617069,0.25093990004287287,0.23407239833723784,0.24346240099146976
2026-06-18,297.7532043457031,300.31099586682666,295.3652492546472,297.8530937792582,85962200,0.0069365307945603305,0.006960644246616354,0.24892956284271772,0.23418633653850957,0.23758158599065132
2026-06-22,296.75408935546875,302.1594314563154,296.5043047694293,297.05381866220307,44879900,-0.0033611561756575186,-0.003355513813629196,0.24637737702541737,0.23451802105677333,0.2307143811052556
2026-06-23,294.04638671875,301.3800886038737,293.9264950024863,297.2836155142734,52010900,-0.009166281020203648,-0.009124398732296202,0.24223680085295457,0.23575932594251048,0.22650777295912694
2026-06-24,292.8274230957031,299.4417438827621,292.68755959702736,295.1054570720635,53081900,-0.004154097032731816,-0.004145480706800209,0.24229284660122577,0.23290807544732905,0.2202006892661064
2026-06-25,274.91290283203125,288.55113481081804,273.5141152813601,287.1523472601469,107013700,-0.06312910528852322,-0.06117774105404383,0.3201895016401767,0.2683372600210917,0.32532527726900906
2026-06-26,283.53546142578125,285.70360492137456,273.9737007161028,274.7630284991681,261775500,0.0308828692129702,0.03136469225316163,0.344233757030738,0.2693409500090682,0.33750121218156914
2026-06-29,281.4972229003906,288.12151489662153,279.6088673150861,286.4829438934296,66427000,-0.007214617571347412,-0.007188654692930396,0.3440917143947459,0.26974177413448114,0.3284199306009044
2026-06-30,289.11065673828125,289.69017405322865,280.45814550695326,280.9277417485351,65100200,0.026686927946559438,0.027046212958856453,0.357822018691077,0.2745785707326077,0.334897621177142
2026-07-01,294.1263427734375,296.33442991747245,288.95081360688545,293.1871503157195,50164200,0.017199902237751946,0.017348672275670385,0.34663583111117835,0.27567289516229226,0.33151181218949644
2026-07-02,308.3640441894531,309.15337194761725,293.4269150966668,293.866538367699,75352800,0.04727163430823289,0.04840675364798175,0.3867338969728078,0.2864989121209924,0.3702611791231754
2026-07-06,312.3905944824219,313.9292760509671,306.7354678654279,307.0951430290638,53590000,0.01297326356082142,0.01305778143996239,0.3894490925165862,0.2848268064569067,0.36250864886111533
2026-07-07,310.3923034667969,315.20815732134815,309.88273318392555,315.0183186077797,42490000,-0.006417317752291537,-0.006396770744445224,0.38737062492184754,0.28542844137460516,0.3523498837976663
2026-07-08,313.1199645996094,314.5487250421545,306.7854009831778,311.6412289475945,41323500,0.008749398121391793,0.008787785980344909,0.381245840535028,0.2856034625459183,0.3433058110837811
2026-07-09,315.947509765625,316.2572401947346,307.8944576262147,310.24243869469103,48124500,0.008989700861949937,0.00903022957872146,0.3526612851687209,0.2853574660582288,0.33467785364266317
2026-07-10,315.0483093261719,316.6369356310425,311.9010296470402,314.4488202226986,34132300,-0.0028501014457968927,-0.002846043762522954,0.35355616138875096,0.2854735504481848,0.3246714196212664
2026-07-13,317.03656005859375,323.171283634363,315.5078797345754,316.7468014245228,43257800,0.006291108635278855,0.006310939222858858,0.35177374136002193,0.28051738398542714,0.3157297245420704
2026-07-14,314.58868408203125,315.91755515351207,311.64124426456783,313.48965629761443,36336800,-0.007751077889289723,-0.007721115748007379,0.34737693648533113,0.27981183851394964,0.3075915165500309
2026-07-15,327.2178039550781,328.44675508114506,317.0465830462295,317.34631234952286,60957600,0.039359995560940185,0.04014486379221993,0.3666004034995476,0.2859154394079408,0.3352011820664725
2026-07-16,332.97283935546875,334.3915986652446,326.50841333986017,327.72736328456057,62970600,0.017434906842973087,0.017587781993612772,0.36897537904131,0.2870333868501876,0.33198548052253257
