Date,Close,High,Low,Open,Volume,logReturn,pctReturn,rollingVol_20d,rollingVol_60d,ewmaVol
2023-08-17,420.3211364746094,425.27298943715965,419.8008930565569,425.0128824284278,95711300,-0.0076493420030755805,-0.007620160241034513,0.10037875496412348,0.1066192880086985,0.10499111329527917
2023-08-18,420.5234375,421.5542809321435,417.1611862051528,417.5079955464786,98852000,0.00048118531190080685,0.00048130110012412075,0.1005069276920327,0.1036336502513895,0.10180985567716704
2023-08-21,423.259521484375,424.0013277942752,419.38666984217986,421.53502982303786,68719000,0.006485301806615598,0.006506376911215472,0.10241187830543567,0.10280949152018959,0.10187868324537458
2023-08-22,422.11309814453125,425.0321947779214,421.55433988295033,425.0321947779214,64994200,-0.002712233673062676,-0.0027085588903545954,0.10113164019315493,0.10192023300128344,0.09933647895743931
2023-08-23,426.81451416015625,427.4311034249485,423.0283644204359,423.17286834168584,68441000,0.011076242574181635,0.011137811255540031,0.11106764128272625,0.10109064800797675,0.10550185358533394
2023-08-24,420.8992614746094,428.9243595057039,420.87033128977225,428.4137593836846,88517300,-0.013956004643946328,-0.013859071070219664,0.11843943969399257,0.10560493010314594,0.11579173560987487
2023-08-25,423.8664245605469,425.14773158497053,419.0783330051314,422.623632306367,102325100,0.007024848042629462,0.007049580166860192,0.11529138145375037,0.10556195078551937,0.11553965398315637
2023-08-28,426.55438232421875,427.1709421526019,423.8664919427265,426.05339622552776,61595400,0.006321497999822604,0.006341520837510828,0.11824866209301947,0.10467123936238042,0.1146850572605537
2023-08-29,432.7201232910156,432.999517120143,426.26534084235647,426.4483889303442,83081900,0.014351285300552142,0.01445475939832308,0.13103900419199999,0.10466773746326552,0.12440903741596143
2023-08-30,434.50238037109375,435.13822692888783,432.35399106524045,433.057282576268,69053900,0.0041102706207931635,0.004118729368357776,0.12232484843929764,0.10471120474565782,0.12167330957490882
2023-08-31,433.8665771484375,436.2557869248091,433.6835290574293,435.11898360214246,66084600,-0.001464362194816645,-0.001463290539658768,0.12197379420172591,0.10479787047874763,0.11810399349512928
2023-09-01,434.67578125,437.06502016743536,433.2210400744053,436.5833209067049,58944100,0.001863361821966368,0.0018650989594104495,0.12081187176579049,0.1044164419239649,0.11473507962255772
2023-09-05,432.7971496582031,434.5505420529184,432.72973410501413,434.23263347174435,55166200,-0.0043312810389501966,-0.004321914569048402,0.11789251540139767,0.10444266133607984,0.11250751671449834
2023-09-06,429.8876953125,432.09388618903915,427.5659013158959,431.98789706191957,70758500,-0.006745140809165339,-0.0067224434079588,0.11931492956354263,0.10556445513866568,0.1121890294868603
2023-09-07,428.56793212890625,429.2422936014499,426.54478891008307,426.89159834157476,70355400,-0.003074740688191074,-0.0030700185141013803,0.11740180172952515,0.10438423831186787,0.1094264162581486
2023-09-08,429.21331787109375,430.74511806057524,428.2595627004295,428.6160154651993,61659700,0.001504779601954902,0.001505912350888039,0.11753173248352493,0.10363538376793131,0.1062540789275897
2023-09-11,432.0361633300781,432.3444285728758,430.1286232997532,431.8338284325165,60180100,0.006555256355000161,0.006576789073055256,0.11980661171744975,0.10439136603931058,0.10612379980912649
2023-09-12,429.6661682128906,432.11320909412444,429.08815252492514,430.59105211482444,67565400,-0.005500741976444439,-0.0054856405975830524,0.11985047844925367,0.10212599538065863,0.10509057353834424
2023-09-13,430.1671142578125,431.3231749266096,428.78943192828973,429.8877204342684,60199300,0.0011652168200830288,0.0011658959489537768,0.11194719443643295,0.10186712871731127,0.10198978286581775
2023-09-14,433.87615966796875,434.56980780447236,431.33280276784916,432.63339669886733,83430800,0.008585375997847606,0.008622336034579625,0.1115768980211283,0.1026225658231269,0.10436606784565973
2023-09-15,428.648681640625,432.62223173023705,428.2136407942197,432.29352436707654,111848900,-0.012121487482187788,-0.012048318191403173,0.11726780067990503,0.10522509297352638,0.11162583969349207
2023-09-18,428.900146484375,430.1956508895868,427.86566664070887,428.3393877167999,55752200,0.0005864735457861498,0.0005866455550207483,0.11726244500885194,0.1050116630294069,0.10824929073433022
2023-09-19,428.0105895996094,428.5713482483716,425.332573169419,427.9815868766938,66514600,-0.0020761957269286105,-0.002074041923410763,0.11586706631688246,0.10383772670964328,0.10526162885357487
2023-09-20,424.0757751464844,429.68318495179983,423.8727265693422,429.2674693964477,82562600,-0.009235783098415539,-0.009193264252657651,0.1205293008483002,0.10531659018695391,0.10818937647810377
2023-09-21,417.06646728515625,421.4943834516094,416.91177626347593,421.2333589486901,104095800,-0.016666551166331672,-0.016528432587093578,0.12745426058566856,0.10860426243018972,0.12329876925497063
2023-09-22,416.1286926269531,419.6864977783781,415.71294757869936,418.091288955446,100829700,-0.0022510333696350183,-0.002248501694004479,0.11830616453286698,0.1086828422576295,0.11986261567485905
2023-09-25,417.87860107421875,417.9172517040119,414.485134786977,414.920205158679,70874500,0.004196392593756738,0.004205209778298968,0.1163070266323534,0.10872656860811798,0.11735110849729535
2023-09-26,411.73944091796875,415.54862280920696,410.90798029741677,414.84285049792544,96168400,-0.014800237962131936,-0.014691252771662389,0.12332130975274397,0.10991520639971508,0.12750292940515368
2023-09-27,411.9037780761719,413.4700137261174,408.2686420542666,412.90925504168933,104705800,0.000399049385933275,0.0003991290167313366,0.10814505821213972,0.10987465707753681,0.12362841462025452
2023-09-28,414.29180908203125,415.96437838949197,410.7630061946947,411.3527676631777,92258300,0.0057808046742993235,0.00579754576909397,0.10964437972298795,0.11063691178948781,0.12195171779021569
2023-09-29,413.2863464355469,417.5112441372113,411.76846823252566,417.3372277775056,115111300,-0.0024298928977286457,-0.0024269430976978645,0.10959080964747459,0.1096488806558474,0.11861350008165664
2023-10-02,413.1219482421875,414.3691244055631,410.36657139466814,412.454856073705,83798600,-0.0003978619202801384,-0.00039778278372182285,0.10870629123059383,0.10955997850809387,0.11501046067393582
2023-10-03,407.5918273925781,413.17991127797546,406.22864047101564,410.9466132055397,103760600,-0.013476572980744892,-0.013386170531824226,0.11534611298065485,0.11261637444538733,0.12320643713890063
2023-10-04,410.5599670410156,411.3043900178651,406.59609392791054,408.0559666596498,87453000,0.007255750559548694,0.007282137297563329,0.11993239082720629,0.11287198767585477,0.12273973617370991
2023-10-05,410.4052734375,411.24638199806213,407.18585282564163,410.2699077129364,70142700,-0.0003768578685652244,-0.0003767868665581764,0.12008351799976362,0.1114295409294866,0.1190096115288646
2023-10-06,415.27789306640625,416.8150963910029,406.63472757769614,407.9592344326086,113273300,0.011802774700201406,0.011872702287896608,0.1294557339832322,0.11300001211436847,0.12417644461131407
2023-10-09,417.93658447265625,418.5069910271343,412.8318987010215,413.3829504373266,80374400,0.006381791246669373,0.0064021982644399955,0.12931128799134517,0.1139285974355697,0.12292435965426568
2023-10-10,420.1119689941406,422.7029778259452,418.1686976181359,418.565087921437,78607300,0.005191559363593174,0.005205058858939626,0.1306609317370877,0.11424499903191061,0.12087718109158299
2023-10-11,421.8327941894531,422.08414129890025,418.79703802262225,421.17537943505704,62451700,0.004087744628293037,0.004096110852144008,0.1317474669780797,0.1134579478621563,0.11826776963762411
2023-10-12,419.2611389160156,422.8189443567332,416.91182957643576,422.4419089154139,81154200,-0.006115044196297159,-0.006096385366099577,0.12787092209729634,0.11385488353522674,0.11710432592204854
2023-10-13,417.1728515625,421.95850789546967,415.60664534568787,420.75965970754623,95143100,-0.0049933209703791216,-0.004980875067302493,0.12256899614418715,0.1135368667240252,0.11518510565995038
2023-10-16,421.5621032714844,422.6255856986061,419.1741138914331,419.4158131019472,75433200,0.010466457258344433,0.010521422217540488,0.12946969431512917,0.11582412122886307,0.11886083700006682
2023-10-17,421.5427551269531,423.5923892481788,418.09131276942526,418.4393454760135,75324700,-4.589736221284086e-05,-4.589630894502594e-05,0.12941790475203213,0.11535984706490271,0.11523999526779355
2023-10-18,415.9256591796875,420.73064064200355,414.8428514424272,419.77352121429993,93559800,-0.013414667551959036,-0.013325091889134666,0.13382236244713186,0.11806959905409393,0.12330585995146015
2023-10-19,412.2711486816406,418.44899434083845,411.5944086302288,416.64108906158174,121323000,-0.008825279650424974,-0.008786451177968946,0.124170517942835,0.11915913957095252,0.12437726751058258
2023-10-20,407.2052001953125,412.37756965755136,407.0988371910665,411.8361657385735,123919900,-0.012364024974471251,-0.012287904459305499,0.13097977953982365,0.12087070061119543,0.12981873281681514
2023-10-23,406.4994201660156,410.3569598965053,403.92773684712256,405.6776368923659,92035100,-0.001734733190959172,-0.0017332294110152802,0.12949208705008608,0.11872825735472797,0.12604455478647345
2023-10-24,409.56414794921875,410.7146385432617,406.7700909338865,408.61667642933105,78564200,0.007511037892539779,0.0075393164938624135,0.12287417897164785,0.11993023615501532,0.12564633396966024
2023-10-25,403.6860046386719,407.91093157015536,403.17360349885,407.88192884542195,94223200,-0.014456180942413495,-0.014352192055823498,0.13272900516711114,0.12291891542197066,0.13416250004119717
2023-10-26,398.85205078125,403.47333880031834,397.93361142540357,402.6225823087564,115156800,-0.012046811451573889,-0.011974539126637818,0.13568830800053985,0.12212452392083777,0.13825303578746664
2023-10-27,397.0440979003906,400.83395429205797,395.6229054415524,400.43756406837696,107367700,-0.004543195726293098,-0.004532891023922403,0.13600496287257646,0.12225894327335353,0.13520042188019793
2023-10-30,401.79107666015625,402.8448816266276,398.5329761803426,399.8284803456642,86562700,0.011884891369225515,0.011955797315381655,0.14464364792428644,0.12507223610319637,0.13898962030312143
2023-10-31,404.314453125,404.63348310254605,400.45691364342605,402.361504611754,79665200,0.006260680801248639,0.006280319826460712,0.13965135953249574,0.12435285905678614,0.13693674844687884
2023-11-01,408.6263427734375,409.43844855236455,404.74947812853236,405.28123407598383,98068100,0.010608226592806452,0.01066469332251252,0.1425666786599185,0.12648810229323248,0.13902551528021664
2023-11-02,416.45733642578125,416.6120274310505,412.39677867426735,412.41610398581633,94938900,0.01898287169215496,0.019164191909882833,0.15803611055037223,0.1323080053713057,0.15367788214420428
2023-11-03,420.2569274902344,421.80380835994043,418.63271585397734,418.75840416588386,100167800,0.009082233556520925,0.009123602184710755,0.15578745886616777,0.13375301732282946,0.15312439682918333
2023-11-06,421.2236633300781,421.6683815579989,419.2803924905788,421.01096687249964,67831700,0.0022977030622177135,0.002300344804824661,0.15444442405855122,0.13386330259304544,0.1487282124319339
2023-11-07,422.42254638671875,423.0606358569916,420.0829145000172,421.2237277176419,64256100,0.0028421484026388126,0.0028461911355184277,0.15369937035197545,0.1334792825024582,0.14462023631861137
2023-11-08,422.7319030761719,423.544008852029,420.4309219590949,423.0219303160148,61746000,0.0007320714065122563,0.0007323394361860025,0.1530553021073576,0.13137774483528583,0.14024341420283784
2023-11-09,419.4351806640625,423.91145521433583,419.00978765036695,423.8727750755541,83174400,-0.007829180967580108,-0.007798612756973133,0.15409684519750774,0.13148993079844057,0.13933742843161045
2023-11-10,425.9803466796875,426.28972875327344,419.42546520511473,421.5041020397778,89462200,0.015484212381428003,0.015604713951897109,0.16219055506914132,0.13437929439337415,0.14790269646049195
2023-11-13,425.5742492675781,426.67638218285714,423.863029699829,424.6461326803493,52236100,-0.0009537789939187649,-0.0009533242913075668,0.15841361078372884,0.13439969141320965,0.1434449362714846
2023-11-14,433.8307800292969,435.1166069139446,431.2784220719966,431.50079597873554,97176900,0.019215118643513614,0.019400917174684285,0.17176691496129515,0.13938246443121424,0.15787489040001626
2023-11-15,434.7491760253906,436.39274237985995,433.8983901244557,435.16489156652574,77327600,0.002114707648838773,0.002116945220050459,0.1625567347394813,0.13927146350887493,0.15328610055351327
2023-11-16,435.2809143066406,435.59994425440004,433.24095780816333,434.30444014118734,66665800,0.0012223447289140667,0.001223092096714895,0.15733623913953088,0.1375259546648101,0.14869237404880115
2023-11-17,435.82232666015625,436.43141334936854,434.3721314970017,435.29057073108856,83133200,0.0012430499572689767,0.0012438228640878624,0.14712144521044623,0.13427263181405144,0.14424361265920937
2023-11-20,439.1771545410156,440.0182630951851,435.5613141930735,435.57099160312566,69936200,0.007668220135037645,0.007697696229948647,0.14655732934361376,0.13441091763643534,0.14299275085820576
2023-11-21,438.2200012207031,439.0514618608499,436.9534996970191,438.13299304399567,49244600,-0.0021818026049406605,-0.002179424203685665,0.14739621750400603,0.1339916271690175,0.1388959551633301
2023-11-22,439.911865234375,441.22672421241435,438.81940964411666,439.87321460582723,59394900,0.0038533303976834477,0.0038607640202614757,0.13147711674431742,0.1310342166961493,0.1354956282874613
2023-11-24,440.1825866699219,440.3759578384197,439.6315348978691,439.9602422808771,29737400,0.0006152099777466262,0.0006153992582187406,0.11754527929933298,0.130792798840034,0.13138966487384707
2023-11-27,439.3898620605469,440.3663068584605,439.0031197003399,439.55420100976517,50506000,-0.001802523089838174,-0.0018008995207469125,0.11499059730397998,0.1308131947608351,0.12757968343980894
2023-11-28,439.82489013671875,441.1203943936042,438.4423777026132,439.00310690168646,62115000,0.0009895832857346382,0.0009900730848266814,0.11290746703147826,0.13077830046658329,0.12375293018028442
2023-11-29,439.5155029296875,443.10234049536746,439.1191421839662,441.97117519611106,63146000,-0.000703680218120954,-0.0007034326932591206,0.11418434401132156,0.13045279798155263,0.120014113220723
2023-11-30,441.24609375,441.59415597189025,438.2876976332808,440.35665713551293,79752700,0.0039297649987687505,0.003937496649781158,0.11162523465277552,0.12983852982603672,0.11735707516108183
